image,landmark,x,y,z,visibility
frame216.png,LEFT_EYE,411.20155334472656,401.0713577270508,-0.3112933039665222,0.9989808201789856
frame216.png,LEFT_EYE_OUTER,413.84056091308594,401.35022163391113,-0.3112557828426361,0.9993496537208557
frame216.png,RIGHT_EYE_INNER,404.5508575439453,397.31244564056396,-0.2968981862068176,0.9992758631706238
frame216.png,RIGHT_EYE,404.06551361083984,396.19879245758057,-0.2970649302005768,0.9990944862365723
frame216.png,RIGHT_EYE_OUTER,403.5443115234375,395.0232124328613,-0.29719078540802,0.9995385408401489
frame216.png,LEFT_EAR,426.719970703125,399.6110773086548,-0.3081783056259155,0.9995973706245422
frame216.png,RIGHT_EAR,410.38795471191406,392.047119140625,-0.24406953155994415,0.9989294409751892
frame216.png,MOUTH_LEFT,411.2302017211914,410.92111587524414,-0.29090699553489685,0.9976189732551575
frame216.png,MOUTH_RIGHT,406.56970977783203,408.9398002624512,-0.2731451094150543,0.9971331357955933
frame216.png,LEFT_SHOULDER,460.0056457519531,426.29236221313477,-0.26679131388664246,0.9995566010475159
frame216.png,RIGHT_SHOULDER,423.56895446777344,407.0613956451416,-0.15567587316036224,0.9995953440666199
frame216.png,LEFT_ELBOW,455.62355041503906,458.4235095977783,-0.25965067744255066,0.6223271489143372
frame216.png,RIGHT_ELBOW,402.1189880371094,424.92396354675293,-0.10103694349527359,0.004051926080137491
frame216.png,LEFT_WRIST,416.9397735595703,447.7836799621582,-0.24373534321784973,0.09550445526838303
frame216.png,RIGHT_WRIST,368.4333801269531,425.81398487091064,-0.11245071887969971,0.004853763151913881
frame216.png,LEFT_PINKY,405.5507278442383,444.8405885696411,-0.2615327835083008,0.05805139243602753
frame216.png,RIGHT_PINKY,359.89810943603516,420.6543159484863,-0.12427528202533722,0.006726926192641258
frame216.png,LEFT_INDEX,407.01026916503906,435.8841133117676,-0.2635085880756378,0.05604340881109238
frame216.png,RIGHT_INDEX,356.9527816772461,421.87851905822754,-0.13520482182502747,0.006674144882708788
frame216.png,LEFT_THUMB,411.6585922241211,436.4491367340088,-0.24400849640369415,0.02640620991587639
frame216.png,RIGHT_THUMB,360.75267791748047,425.2761697769165,-0.11887656152248383,0.0058223106898367405
frame216.png,LEFT_HIP,469.86148834228516,482.7438497543335,-0.03362737223505974,0.9999527931213379
frame216.png,RIGHT_HIP,440.3204345703125,469.330358505249,0.03363323211669922,0.9999392032623291
frame216.png,LEFT_KNEE,495.20912170410156,530.7101583480835,0.1134863868355751,0.21799427270889282
frame216.png,RIGHT_KNEE,427.1900177001953,507.63603687286377,0.19240257143974304,0.017342649400234222
frame216.png,LEFT_ANKLE,539.296875,546.5258359909058,0.2803580164909363,0.3194180130958557
frame216.png,RIGHT_ANKLE,417.63492584228516,502.6390600204468,0.38016921281814575,0.032473549246788025
frame216.png,LEFT_HEEL,545.7170486450195,556.4041757583618,0.295362263917923,0.09982437640428543
frame216.png,RIGHT_HEEL,420.0811004638672,505.0032663345337,0.3993675112724304,0.0342453271150589
frame216.png,LEFT_FOOT_INDEX,523.585319519043,568.3327102661133,0.248164564371109,0.40593358874320984
frame216.png,RIGHT_FOOT_INDEX,402.3351287841797,501.10294818878174,0.37538015842437744,0.11059599369764328
frame217.png,NOSE,419.57664489746094,408.90937328338623,-0.3388402760028839,0.9999942779541016
frame217.png,LEFT_EYE_INNER,425.9834671020508,404.650239944458,-0.34939777851104736,0.999993085861206
frame217.png,LEFT_EYE,428.349609375,405.16685485839844,-0.3495771884918213,0.9999915361404419
frame217.png,LEFT_EYE_OUTER,430.43712615966797,407.11838722229004,-0.34956610202789307,0.9999933242797852
frame217.png,RIGHT_EYE_INNER,421.62696838378906,402.3340129852295,-0.33670303225517273,0.9999918937683105
frame217.png,RIGHT_EYE,420.85147857666016,401.2844753265381,-0.33687275648117065,0.9999924898147583
frame217.png,RIGHT_EYE_OUTER,420.0901412963867,400.1309108734131,-0.3369722068309784,0.999994158744812
frame217.png,LEFT_EAR,441.72908782958984,407.15306282043457,-0.33980095386505127,0.999997615814209
frame217.png,RIGHT_EAR,426.7144012451172,397.21914768218994,-0.28237542510032654,0.9999878406524658
frame217.png,MOUTH_LEFT,423.3216094970703,415.655837059021,-0.32927846908569336,0.9999908208847046
frame217.png,MOUTH_RIGHT,419.2157745361328,413.92407417297363,-0.3132971525192261,0.999983549118042
frame217.png,LEFT_SHOULDER,472.74688720703125,442.26365089416504,-0.2887376546859741,0.999985933303833
frame217.png,RIGHT_SHOULDER,421.6912078857422,414.31074142456055,-0.1939322054386139,0.9999886751174927
frame217.png,LEFT_ELBOW,505.79158782958984,479.3963670730591,-0.2573338747024536,0.9696021676063538
frame217.png,RIGHT_ELBOW,380.3701400756836,424.9983787536621,-0.1824641227722168,0.609807550907135
frame217.png,LEFT_WRIST,493.33988189697266,528.4411811828613,-0.23979945480823517,0.6735685467720032
frame217.png,RIGHT_WRIST,335.8982467651367,429.79854583740234,-0.23727819323539734,0.7053388953208923
frame217.png,LEFT_PINKY,492.13184356689453,536.727705001831,-0.2566898465156555,0.5526115298271179
frame217.png,RIGHT_PINKY,323.5408401489258,425.08678436279297,-0.2553924024105072,0.6939497590065002
frame217.png,LEFT_INDEX,485.1660919189453,532.456169128418,-0.26614999771118164,0.545478105545044
frame217.png,RIGHT_INDEX,324.0348815917969,426.5344476699829,-0.2699137330055237,0.6983945965766907
frame217.png,LEFT_THUMB,485.63228607177734,528.6975574493408,-0.2432371824979782,0.4466964304447174
frame217.png,RIGHT_THUMB,329.58396911621094,430.2880382537842,-0.24651125073432922,0.6720672249794006
frame217.png,LEFT_HIP,470.76709747314453,494.3805170059204,-0.032164961099624634,0.9999963045120239
frame217.png,RIGHT_HIP,440.69530487060547,484.57594871520996,0.032083842903375626,0.999997615814209
frame217.png,LEFT_KNEE,489.69974517822266,554.1036558151245,0.059645336121320724,0.9625904560089111
frame217.png,RIGHT_KNEE,399.7780990600586,534.62965965271,0.19609762728214264,0.6610192656517029
frame217.png,LEFT_ANKLE,548.7271118164062,552.9315948486328,0.20718756318092346,0.8655728697776794
frame217.png,RIGHT_ANKLE,387.4347686767578,566.9159460067749,0.3725244998931885,0.7502053380012512
frame217.png,LEFT_HEEL,555.860595703125,551.285662651062,0.22015480697155,0.7566816806793213
frame217.png,RIGHT_HEEL,392.1222686767578,572.7613592147827,0.3895290791988373,0.6743432879447937
frame217.png,LEFT_FOOT_INDEX,555.5698394775391,564.106707572937,0.17870037257671356,0.9182242155075073
frame217.png,RIGHT_FOOT_INDEX,359.9059295654297,581.9206523895264,0.36154040694236755,0.8212240934371948
frame218.png,NOSE,409.01283264160156,405.1707601547241,-0.299358069896698,0.9992462396621704
frame218.png,LEFT_EYE_INNER,412.3712921142578,401.80370807647705,-0.3117183446884155,0.999491810798645
frame218.png,LEFT_EYE,414.19151306152344,401.84306144714355,-0.31188642978668213,0.9994316697120667
frame218.png,LEFT_EYE_OUTER,415.97896575927734,402.0863914489746,-0.31185460090637207,0.9996054768562317
frame218.png,RIGHT_EYE_INNER,409.05704498291016,401.0683536529541,-0.298624724149704,0.9995424747467041
frame218.png,RIGHT_EYE,408.7005615234375,401.0517883300781,-0.29879435896873474,0.9995962977409363
frame218.png,RIGHT_EYE_OUTER,408.3450698852539,400.9592628479004,-0.2989283502101898,0.9997237324714661
frame218.png,LEFT_EAR,428.62804412841797,404.7594165802002,-0.3163239061832428,0.9997014403343201
frame218.png,RIGHT_EAR,417.381591796875,401.9519805908203,-0.25667518377304077,0.9992596507072449
frame218.png,MOUTH_LEFT,417.16705322265625,410.1485538482666,-0.2948027551174164,0.9990189075469971
frame218.png,MOUTH_RIGHT,413.5947799682617,410.64950466156006,-0.2782077193260193,0.9982932209968567
frame218.png,LEFT_SHOULDER,456.56421661376953,440.25933265686035,-0.26915493607521057,0.9996582269668579
frame218.png,RIGHT_SHOULDER,439.01588439941406,415.4852485656738,-0.17824310064315796,0.9997846484184265
frame218.png,LEFT_ELBOW,433.88084411621094,467.17223167419434,-0.2557936906814575,0.4489377737045288
frame218.png,RIGHT_ELBOW,438.9457702636719,427.318639755249,-0.10718078911304474,0.054216086864471436
frame218.png,LEFT_WRIST,392.2073745727539,464.96119022369385,-0.23986215889453888,0.1713070273399353
frame218.png,RIGHT_WRIST,423.2765579223633,439.0606212615967,-0.0878685861825943,0.11135810613632202
frame218.png,LEFT_PINKY,381.2417221069336,465.66676139831543,-0.25570428371429443,0.14047549664974213
frame218.png,RIGHT_PINKY,419.63478088378906,442.3099994659424,-0.0951392874121666,0.12246257811784744
frame218.png,LEFT_INDEX,380.7427215576172,457.965989112854,-0.259553462266922,0.14395776391029358
frame218.png,RIGHT_INDEX,417.5501251220703,441.92127227783203,-0.1092473715543747,0.14041082561016083
frame218.png,LEFT_THUMB,385.5616760253906,457.3337173461914,-0.24032755196094513,0.09964466094970703
frame218.png,RIGHT_THUMB,419.4561004638672,441.1440324783325,-0.09391355514526367,0.12780135869979858
frame218.png,LEFT_HIP,453.1679153442383,477.5982999801636,-0.029158692806959152,0.999826967716217
frame218.png,RIGHT_HIP,436.89136505126953,460.8145809173584,0.029166940599679947,0.9999138116836548
frame218.png,LEFT_KNEE,413.29151153564453,519.95192527771,0.05528463050723076,0.15623100101947784
frame218.png,RIGHT_KNEE,402.6085662841797,490.54298400878906,0.10991804301738739,0.0668511763215065
frame218.png,LEFT_ANKLE,391.0879898071289,562.936749458313,0.1479787826538086,0.6963109970092773
frame218.png,RIGHT_ANKLE,375.72357177734375,513.3325338363647,0.21622821688652039,0.35143718123435974
frame218.png,LEFT_HEEL,388.86497497558594,571.7118644714355,0.15371665358543396,0.3982008099555969
frame218.png,RIGHT_HEEL,374.7791290283203,521.7012405395508,0.22520384192466736,0.2588753402233124
frame218.png,LEFT_FOOT_INDEX,374.83978271484375,570.7492733001709,0.09642216563224792,0.6913677453994751
frame218.png,RIGHT_FOOT_INDEX,359.50565338134766,512.4412679672241,0.18194524943828583,0.4327975809574127
frame224.png,NOSE,410.8995819091797,394.3907690048218,-0.36536097526550293,0.9999699592590332
frame224.png,LEFT_EYE_INNER,418.4001159667969,387.635293006897,-0.3744026720523834,0.9999569654464722
frame224.png,LEFT_EYE,420.8580017089844,387.7118968963623,-0.3745701313018799,0.9999496936798096
frame224.png,LEFT_EYE_OUTER,423.2932662963867,387.9766845703125,-0.3745587170124054,0.9999568462371826
frame224.png,RIGHT_EYE_INNER,413.1892776489258,386.4516878128052,-0.363525927066803,0.9999567270278931
frame224.png,RIGHT_EYE,412.3236846923828,385.9711217880249,-0.3636971116065979,0.9999550580978394
frame224.png,RIGHT_EYE_OUTER,411.4002227783203,385.4699993133545,-0.3638068735599518,0.9999644756317139
frame224.png,LEFT_EAR,436.5043258666992,387.28999614715576,-0.3535769581794739,0.9999752044677734
frame224.png,RIGHT_EAR,419.03533935546875,383.10600757598877,-0.3040013015270233,0.9999125003814697
frame224.png,MOUTH_LEFT,418.7091064453125,398.9893627166748,-0.3510778844356537,0.9999144077301025
frame224.png,MOUTH_RIGHT,413.45699310302734,398.2449960708618,-0.3373965322971344,0.9998816251754761
frame224.png,LEFT_SHOULDER,462.25582122802734,421.01205825805664,-0.28931987285614014,0.9999818801879883
frame224.png,RIGHT_SHOULDER,416.1317825317383,394.8443412780762,-0.20998291671276093,0.9999793767929077
frame224.png,LEFT_ELBOW,496.08238220214844,459.94155406951904,-0.26458457112312317,0.9594753980636597
frame224.png,RIGHT_ELBOW,385.64903259277344,406.5458106994629,-0.16983667016029358,0.3777945637702942
frame224.png,LEFT_WRIST,509.6622085571289,510.8457612991333,-0.26188981533050537,0.741156816482544
frame224.png,RIGHT_WRIST,347.43778228759766,416.4551782608032,-0.1921137124300003,0.6045887470245361
frame224.png,LEFT_PINKY,521.336555480957,516.4077615737915,-0.27699029445648193,0.6038298010826111
frame224.png,RIGHT_PINKY,339.8005676269531,422.31990337371826,-0.20665685832500458,0.5595993399620056
frame224.png,LEFT_INDEX,513.7025833129883,522.5576162338257,-0.2933937609195709,0.628088653087616
frame224.png,RIGHT_INDEX,338.9396667480469,424.2048740386963,-0.2242259979248047,0.5896933674812317
frame224.png,LEFT_THUMB,510.40985107421875,519.1711235046387,-0.2683916687965393,0.5881060361862183
frame224.png,RIGHT_THUMB,343.5523223876953,425.8033847808838,-0.20162835717201233,0.5793529748916626
frame224.png,LEFT_HIP,456.99893951416016,472.0865535736084,-0.02757846750319004,0.9999791383743286
frame224.png,RIGHT_HIP,425.41858673095703,465.56445121765137,0.027519723400473595,0.9999887943267822
frame224.png,LEFT_KNEE,501.30516052246094,518.8745784759521,0.0999777615070343,0.7144380807876587
frame224.png,RIGHT_KNEE,402.61009216308594,513.2429265975952,0.17411090433597565,0.44953012466430664
frame224.png,LEFT_ANKLE,540.1099395751953,538.9244556427002,0.24082449078559875,0.6613890528678894
frame224.png,RIGHT_ANKLE,391.8165588378906,550.0637340545654,0.3304414451122284,0.6044532060623169
frame224.png,LEFT_HEEL,546.2442016601562,544.021167755127,0.2519413232803345,0.463902086019516
frame224.png,RIGHT_HEEL,395.9187698364258,558.5792970657349,0.34462159872055054,0.44530558586120605
frame224.png,LEFT_FOOT_INDEX,541.3678741455078,547.6815032958984,0.2040676325559616,0.770083487033844
frame224.png,RIGHT_FOOT_INDEX,368.08494567871094,558.5921716690063,0.30571338534355164,0.6703041195869446
frame227.png,NOSE,419.3414306640625,461.6126775741577,-0.3648621141910553,0.9999163150787354
frame227.png,LEFT_EYE_INNER,424.78599548339844,458.64396572113037,-0.37250086665153503,0.999893069267273
frame227.png,LEFT_EYE,426.7067337036133,458.88373374938965,-0.3726770579814911,0.9999101161956787
frame227.png,LEFT_EYE_OUTER,428.5718536376953,459.36176776885986,-0.37265756726264954,0.9999203681945801
frame227.png,RIGHT_EYE_INNER,419.5661163330078,455.95038414001465,-0.3704015612602234,0.9999234676361084
frame227.png,RIGHT_EYE,418.30509185791016,454.8196077346802,-0.370574951171875,0.9999408721923828
frame227.png,RIGHT_EYE_OUTER,417.03975677490234,453.611798286438,-0.37068167328834534,0.9999328851699829
frame227.png,LEFT_EAR,437.3176956176758,453.9103603363037,-0.34231340885162354,0.9999756813049316
frame227.png,RIGHT_EAR,419.1157913208008,444.50018405914307,-0.33319181203842163,0.9998948574066162
frame227.png,MOUTH_LEFT,423.67671966552734,460.9288215637207,-0.3455275595188141,0.999914288520813
frame227.png,MOUTH_RIGHT,419.3784713745117,459.00896072387695,-0.34354323148727417,0.9998747110366821
frame227.png,LEFT_SHOULDER,464.86988067626953,457.87075996398926,-0.257022500038147,0.9999874830245972
frame227.png,RIGHT_SHOULDER,409.10240173339844,431.15312576293945,-0.2523062825202942,0.999946117401123
frame227.png,LEFT_ELBOW,492.2628402709961,488.5515832901001,-0.22035972774028778,0.9702723622322083
frame227.png,RIGHT_ELBOW,375.0120544433594,428.784499168396,-0.23559078574180603,0.9357574582099915
frame227.png,LEFT_WRIST,511.75891876220703,524.5262289047241,-0.23839843273162842,0.9553213715553284
frame227.png,RIGHT_WRIST,338.0872344970703,429.1420269012451,-0.27286261320114136,0.9430370926856995
frame227.png,LEFT_PINKY,521.9699859619141,525.451397895813,-0.25168561935424805,0.9183289408683777
frame227.png,RIGHT_PINKY,328.14964294433594,424.20783519744873,-0.2930269241333008,0.8878281712532043
frame227.png,LEFT_INDEX,522.4147796630859,526.6301965713501,-0.2706359028816223,0.9310590028762817
frame227.png,RIGHT_INDEX,327.43053436279297,424.00797843933105,-0.30843064188957214,0.9033809900283813
frame227.png,LEFT_THUMB,518.2522583007812,524.2681789398193,-0.24663889408111572,0.927528977394104
frame227.png,RIGHT_THUMB,332.1793746948242,427.21564292907715,-0.2816411256790161,0.9017519354820251
frame227.png,LEFT_HIP,449.76341247558594,476.31916522979736,4.961253216606565e-05,0.9999676942825317
frame227.png,RIGHT_HIP,422.06626892089844,464.50572967529297,-0.0001663628499954939,0.9999701976776123
frame227.png,LEFT_KNEE,415.93048095703125,537.1571159362793,0.10540132224559784,0.8714022040367126
frame227.png,RIGHT_KNEE,399.07657623291016,524.268479347229,0.08120302855968475,0.9029539823532104
frame227.png,LEFT_ANKLE,385.34080505371094,567.3546266555786,0.26331332325935364,0.8880935311317444
frame227.png,RIGHT_ANKLE,378.2668685913086,560.4480457305908,0.2487625777721405,0.8893755674362183
frame227.png,LEFT_HEEL,381.3106155395508,571.7706155776978,0.2761276364326477,0.6589869260787964
frame227.png,RIGHT_HEEL,377.9623794555664,566.1074638366699,0.26445841789245605,0.6910334825515747
frame227.png,LEFT_FOOT_INDEX,371.2321472167969,575.5219745635986,0.2265017032623291,0.8835679292678833
frame227.png,RIGHT_FOOT_INDEX,364.99916076660156,571.8809938430786,0.22209718823432922,0.8679417371749878
frame269.png,NOSE,435.64849853515625,523.7516069412231,-0.4653159976005554,0.9774473905563354
frame269.png,LEFT_EYE_INNER,441.43280029296875,524.0242910385132,-0.48692768812179565,0.9883054494857788
frame269.png,LEFT_EYE,445.17383575439453,524.1757822036743,-0.4873151183128357,0.9900561571121216
frame269.png,LEFT_EYE_OUTER,448.6979293823242,524.5787143707275,-0.48721423745155334,0.9933664202690125
frame269.png,RIGHT_EYE_INNER,429.03919219970703,523.2294130325317,-0.48396629095077515,0.9883710145950317
frame269.png,RIGHT_EYE,424.18277740478516,522.665548324585,-0.4842754900455475,0.9892410635948181
frame269.png,RIGHT_EYE_OUTER,419.82025146484375,522.3935508728027,-0.48461732268333435,0.9913231134414673
frame269.png,LEFT_EAR,453.56178283691406,514.0598630905151,-0.4828495383262634,0.9967196583747864
frame269.png,RIGHT_EAR,414.7514343261719,510.86005210876465,-0.47247058153152466,0.9867510199546814
frame269.png,MOUTH_LEFT,443.4513854980469,514.684624671936,-0.44697609543800354,0.9787760376930237
frame269.png,MOUTH_RIGHT,436.1764907836914,521.0288858413696,-0.44562992453575134,0.9659208059310913
frame269.png,LEFT_SHOULDER,493.90480041503906,472.35318660736084,-0.3666558861732483,0.9998873472213745
frame269.png,RIGHT_SHOULDER,394.03575897216797,464.51096534729004,-0.3315768539905548,0.998711109161377
frame269.png,LEFT_ELBOW,472.3149108886719,526.1009645462036,-0.17853063344955444,0.115595243871212
frame269.png,RIGHT_ELBOW,388.68824005126953,492.47756481170654,-0.15301434695720673,0.010938704945147038
frame269.png,LEFT_WRIST,432.49847412109375,569.6124458312988,-0.005810962989926338,0.1934676617383957
frame269.png,RIGHT_WRIST,421.1937713623047,515.7026195526123,0.00026529139722697437,0.0071004643104970455
frame269.png,LEFT_PINKY,425.5165481567383,578.5446310043335,-0.0020654432009905577,0.23590324819087982
frame269.png,RIGHT_PINKY,430.05123138427734,519.6031951904297,-0.00023716459691058844,0.011991295963525772
frame269.png,LEFT_INDEX,419.6845245361328,573.5894966125488,-0.018743405118584633,0.2327035665512085
frame269.png,RIGHT_INDEX,434.27722930908203,513.1816005706787,-0.007192610763013363,0.012455610558390617
frame269.png,LEFT_THUMB,421.50489807128906,568.4543323516846,-0.006510405335575342,0.2066851556301117
frame269.png,RIGHT_THUMB,431.59679412841797,509.39844131469727,7.311128865694627e-05,0.01319737359881401
frame269.png,LEFT_HIP,479.81555938720703,438.26977729797363,4.84645897813607e-05,0.999982476234436
frame269.png,RIGHT_HIP,434.4921112060547,437.9403591156006,7.045931124594063e-05,0.9999715089797974
frame269.png,LEFT_KNEE,463.2133102416992,557.06374168396,0.14895132184028625,0.09994520246982574
frame269.png,RIGHT_KNEE,407.8860855102539,543.471508026123,0.1279812604188919,0.11204744875431061
frame269.png,LEFT_ANKLE,464.6781539916992,637.0715475082397,0.35717734694480896,0.7487302422523499
frame269.png,RIGHT_ANKLE,398.48243713378906,637.9545307159424,0.35279300808906555,0.6614525318145752
frame269.png,LEFT_HEEL,463.8140106201172,650.99684715271,0.3736572265625,0.46927353739738464
frame269.png,RIGHT_HEEL,401.49688720703125,649.9397993087769,0.3739042282104492,0.38157328963279724
frame269.png,LEFT_FOOT_INDEX,453.5559844970703,670.8234786987305,0.27180561423301697,0.7562571167945862
frame269.png,RIGHT_FOOT_INDEX,397.71087646484375,672.2974061965942,0.2807331681251526,0.602790355682373
